T_cpu,fan.T_air,fan.tension,working
34.95143443510666,10.941,0.0,True
36.641330675356485,16.482,0.0,True
42.0270061032839,26.949,6.0,True
34.38309865582068,9.849,0.0,True
30.44606305291164,1.518,0.0,True
35.61334653734225,13.038,0.0,True
32.91692252288577,5.739,0.0,True
41.307743878579885,26.127,6.0,True
33.35808262155069,6.846,0.0,True
37.43790585193588,17.721,0.0,True
31.987509082826058,4.065,0.0,True
42.73943141523518,27.984,6.0,True
41.57903005783361,26.463,6.0,True
39.51491969990258,23.109,0.0,True
34.17428890360661,9.531,0.0,True
30.605360268057137,1.695,0.0,True
36.43706686566255,15.48,0.0,True
32.30315502282393,4.407,0.0,True
38.69081196399088,21.393,0.0,True
35.14387369126433,11.547,0.0,True
30.58647606053732,1.848,0.0,True
31.304153417513966,2.637,0.0,True
41.20179309586438,26.016000000000002,6.0,True
33.88911653561767,7.803,0.0,True
39.18265183215781,22.293,0.0,True
35.02060760644339,11.454,0.0,True
31.75267346448288,3.636,0.0,True
36.10218027400744,14.118,0.0,True
42.66485429347712,27.639,6.0,True
38.98599242718981,22.368000000000002,0.0,True
30.57026088166911,1.6560000000000001,0.0,True
34.20170705482561,9.561,0.0,True
37.60214454100738,18.243000000000002,0.0,True
41.80828614919811,26.703,6.0,True
32.544249319507166,5.163,0.0,True
44.43910725116435,29.853,6.0,True
34.684952036341706,10.599,0.0,True
38.96890771147705,22.35,0.0,True
34.45150772611095,9.657,0.0,True
29.59230997286003,0.057,0.0,True
44.166024657395646,29.565,6.0,True
43.1887725504678,28.407,6.0,True
30.367764421738443,1.431,0.0,True
35.921534715213426,14.274000000000001,0.0,True
35.788529801082866,13.269,0.0,True
34.17805951430209,9.282,0.0,True
36.15224119182077,14.52,0.0,True
38.698292303775936,21.468,0.0,True
33.33246225133517,6.357,0.0,True
40.91901283538739,25.686,6.0,True
33.37419504455489,6.237,0.0,True
37.49136277814243,18.006,0.0,True
32.83008057249936,5.643,0.0,True
33.90887440936504,8.388,0.0,True
32.579508590910464,5.202,0.0,True
41.108106206748076,25.884,6.0,True
33.138468270560736,6.4590000000000005,0.0,True
38.991687332427404,22.374,0.0,True
38.08313958585025,20.223,0.0,True
44.13156147099698,29.529,6.0,True
35.740996418340046,12.738,0.0,True
35.84763661649534,13.629,0.0,True
42.9719537046261,28.227,6.0,True
35.405991464891905,12.666,0.0,True
34.6843208248307,9.885,0.0,True
36.13071696170875,14.355,0.0,True
30.265166215373586,1.317,0.0,True
38.53839942997549,20.835,0.0,True
29.974312235986105,0.47400000000000003,0.0,True
37.89789134419068,19.395,0.0,True
36.722380642014556,16.026,0.0,True
35.19320011319533,11.814,0.0,True
40.68595445744328,25.128,6.0,True
35.8588545347216,14.019,0.0,True
36.22835021354716,14.874,0.0,True
30.875544986731224,2.169,0.0,True
34.98231836234655,11.745000000000001,0.0,True
36.19527326618566,14.769,0.0,True
33.44856882017662,7.356,0.0,True
39.0208687093102,21.804000000000002,0.0,True
34.18627632664767,9.291,0.0,True
34.19398334573942,9.294,0.0,True
43.770738185675086,29.145,6.0,True
43.24327335237153,28.464000000000002,6.0,True
43.63004602134342,28.998,6.0,True
38.46750378987922,20.76,0.0,True
33.5107439361935,6.54,0.0,True
34.199801806930545,9.183,0.0,True
40.79676249257278,25.539,6.0,True
37.88502037468588,19.326,0.0,True
36.13784028494005,14.415000000000001,0.0,True
36.37902367847081,14.805,0.0,True
33.41094466304131,6.897,0.0,True
43.13845114641216,28.401,6.0,True
32.08227815879583,4.17,0.0,True
35.49063714530395,12.285,0.0,True
39.15152817307597,22.731,0.0,True
30.09506918903182,1.1280000000000001,0.0,True
34.90165058745817,10.299,0.0,True
37.00089224881536,17.052,0.0,True
33.95330862098642,8.142,0.0,True
30.057860887895167,0.5670000000000001,0.0,True
35.614440269201936,12.483,0.0,True
42.905928857021266,28.158,6.0,True
33.72070210121857,7.644,0.0,True
36.79680405031933,16.176000000000002,0.0,True
32.15538573168679,4.251,0.0,True
35.607809696381075,13.032,0.0,True
36.47004011342861,15.315,0.0,True
34.35690725872474,9.459,0.0,True
31.739142988382294,3.621,0.0,True
34.78861354748614,10.209,0.0,True
40.19964990569806,24.618000000000002,6.0,True
43.67311505124087,29.043,6.0,True
33.1748942301812,6.657,0.0,True
36.60370241451066,15.693,0.0,True
36.05154564591852,13.878,0.0,True
44.33569228988275,29.745,6.0,True
37.98292906211436,19.662,0.0,True
39.835592074195546,24.156,0.0,True
34.70219721367575,10.485,0.0,True
34.97077033025557,10.605,0.0,True
38.504369522729306,20.799,0.0,True
33.105847198961406,6.423,0.0,True
38.22484746748474,20.373,0.0,True
34.6309316505923,9.936,0.0,True
33.5245117146667,7.005,0.0,True
32.91149490098658,5.7330000000000005,0.0,True
29.856438982379977,0.35100000000000003,0.0,True
37.16153820598221,17.178,0.0,True
42.68201850427447,27.924,6.0,True
32.67714965018115,5.3100000000000005,0.0,True
34.9954741847993,10.632,0.0,True
35.27940841894141,12.123000000000001,0.0,True
41.65067258638503,26.538,6.0,True
39.17827969285502,22.665,0.0,True
31.319698229263725,3.156,0.0,True
34.26940883149543,9.246,0.0,True
38.68228652258166,21.384,0.0,True
43.848262439490505,29.226,6.0,True
37.57972342007745,18.843,0.0,True
30.06594624130573,0.5760000000000001,0.0,True
31.509124894672112,3.366,0.0,True
33.47011293056969,6.945,0.0,True
44.303877402990295,29.709,6.0,True
42.105961562829,27.024,6.0,True
38.09447621638102,20.235,0.0,True
42.62191237116437,27.564,6.0,True
35.74545958945241,13.728,0.0,True
38.099162528229726,19.515,0.0,True
30.238166687382826,1.287,0.0,True
30.84582762048698,2.136,0.0,True
37.050682150981515,16.926000000000002,0.0,True
29.98778782500371,0.489,0.0,True
32.68896240312149,5.487,0.0,True
36.008552735149784,13.569,0.0,True
31.133958654560864,2.448,0.0,True
36.51093937788729,15.618,0.0,True
40.58194102348924,25.314,6.0,True
35.06448632263549,11.385,0.0,True
41.972543401376875,26.892,6.0,True
31.70937594096096,3.588,0.0,True
33.89456517280376,7.809,0.0,True
34.38478293434604,9.477,0.0,True
37.47170212625512,17.913,0.0,True
39.93835531952111,24.324,0.0,True
38.156827684300204,20.301000000000002,0.0,True
40.0842063966598,24.477,6.0,True
33.61368812575043,7.524,0.0,True
34.59598694379531,10.269,0.0,True
35.05407627963421,11.487,0.0,True
33.978455924048866,8.469,0.0,True
43.049461134423055,28.308,6.0,True
34.811734391935666,10.704,0.0,True
38.998135098807104,21.78,0.0,True
33.475625902091984,6.801,0.0,True
40.84831964515284,25.593,6.0,True
41.95247819541113,26.871000000000002,6.0,True
37.95829073044986,19.434,0.0,True
40.88269108020621,25.629,6.0,True
30.103169047429045,1.137,0.0,True
37.434286600773554,18.039,0.0,True
36.15369519798709,14.511000000000001,0.0,True
39.517771192194566,23.112000000000002,0.0,True
35.24087586151667,12.081,0.0,True
39.00381850143289,21.786,0.0,True
39.95265444473078,24.339000000000002,0.0,True
34.10414369561483,8.973,0.0,True
35.73453748541162,13.335,0.0,True
33.00105066232256,5.832,0.0,True
38.983926592242675,21.765,0.0,True
40.16246191056457,24.579,6.0,True
31.285242888296953,2.616,0.0,True
37.004757634015895,16.974,0.0,True
36.97789078972296,16.689,0.0,True
30.681031316768973,1.953,0.0,True
30.300265601761577,1.356,0.0,True
35.086000176742886,11.613,0.0,True
34.917788522653794,11.142,0.0,True
30.39206399693012,1.458,0.0,True
35.932490798342634,14.382,0.0,True
36.44296706051905,14.949,0.0,True
31.37652622888624,3.219,0.0,True
42.064270057220305,26.988,6.0,True
39.10299198748733,22.209,0.0,True
30.224666923387442,1.272,0.0,True
30.092897419340943,0.606,0.0,True
34.24516700559928,9.69,0.0,True
39.980612766486196,24.051000000000002,0.0,True
38.20784252168859,20.355,0.0,True
30.629659843248785,1.722,0.0,True
30.85663393548488,2.148,0.0,True
37.95921655910169,19.38,0.0,True
31.846709312813868,3.9090000000000003,0.0,True
37.66058833254597,19.14,0.0,True
38.52379172051318,20.931,0.0,True
42.71359560530286,27.957,6.0,True
34.18206725789498,9.168000000000001,0.0,True
40.14712254758235,24.543,6.0,True
30.664821844272122,1.935,0.0,True
33.556902122122466,6.591,0.0,True
34.79140940999563,10.914,0.0,True
32.792087219205335,5.601,0.0,True
30.23573866292744,0.765,0.0,True
34.01395994659887,8.508000000000001,0.0,True
43.397473259897176,28.755,6.0,True
35.18492980360572,11.805,0.0,True
33.74518887611012,7.236,0.0,True
37.36078772128499,17.895,0.0,True
36.88532601688729,16.293,0.0,True
33.70980635433254,7.632000000000001,0.0,True
32.55509832609279,5.175,0.0,True
42.89731692037715,28.149,6.0,True
43.49796766299122,28.86,6.0,True
33.87789372436545,7.944,0.0,True
33.16673420265715,6.648000000000001,0.0,True
32.471027142650314,4.593,0.0,True
39.54341453549973,23.547,0.0,True
42.19195336421824,27.114,6.0,True
31.45273614707622,2.802,0.0,True
35.832873934524315,13.521,0.0,True
34.96541048715187,11.163,0.0,True
43.73054042443745,29.103,6.0,True
34.0715825839156,8.55,0.0,True
34.92215993482518,11.247,0.0,True
39.82498779620564,24.213,0.0,True
39.523474176778514,23.118000000000002,0.0,True
39.157231231865666,22.737000000000002,0.0,True
41.34783336393167,26.169,6.0,True
41.85788508157257,26.772000000000002,6.0,True
31.609250417816547,3.477,0.0,True
43.79083706629389,29.166,6.0,True
34.288446092210265,9.384,0.0,True
36.278518441041875,14.646,0.0,True
32.601206604081725,5.226,0.0,True
35.12468789106186,11.427,0.0,True
34.19706422036936,9.18,0.0,True
42.79103755133482,27.771,6.0,True
38.128578838159676,19.761,0.0,True
34.93730434649638,10.338000000000001,0.0,True
37.60662724007256,18.708000000000002,0.0,True
39.59672168648539,23.694,0.0,True
30.353804564045095,1.074,0.0,True
34.84003561654226,10.368,0.0,True
32.79751484110448,5.607,0.0,True
42.679193300051864,27.654,6.0,True
36.07374162298759,13.902000000000001,0.0,True
35.61805891510935,13.143,0.0,True
33.51888949841626,6.549,0.0,True
34.02923849232063,8.898,0.0,True
38.829012383424356,21.606,0.0,True
33.330775213662236,6.189,0.0,True
43.95792365114668,29.355,6.0,True
44.06263509819967,29.457,6.0,True
34.01652468289863,9.012,0.0,True
36.28602195337082,14.931000000000001,0.0,True
37.52539351037866,18.273,0.0,True
31.617368703476917,3.486,0.0,True
39.0866899893355,22.545,0.0,True
35.697971569746734,12.705,0.0,True
42.59602706191839,27.567,6.0,True
43.566878110827155,28.932000000000002,6.0,True
37.29019290036171,17.526,0.0,True
34.91768372788847,10.812,0.0,True
30.764780258002713,2.0460000000000003,0.0,True
36.872064700570554,16.080000000000002,0.0,True
33.54013416284713,7.4430000000000005,0.0,True
30.14679977541129,0.666,0.0,True
33.54285838369538,7.446,0.0,True
40.03272954590496,24.423000000000002,6.0,True
43.237921277211036,28.503,6.0,True
35.43930302060872,12.795,0.0,True
43.727669155777626,29.1,6.0,True
31.57407117995497,3.438,0.0,True
35.29320938369455,12.138,0.0,True
42.21775090463501,27.141000000000002,6.0,True
39.09161200967728,22.197,0.0,True
34.07490177463008,8.439,0.0,True
39.57386594208794,23.67,0.0,True
34.7655885361581,10.878,0.0,True
31.198794754733502,2.52,0.0,True
44.562630677139595,29.982,6.0,True
35.92709390654542,14.280000000000001,0.0,True
43.552521767528,28.917,6.0,True
37.23252402982515,17.391000000000002,0.0,True
36.18970313849035,14.763,0.0,True
31.46041518070994,3.3120000000000003,0.0,True
38.97255978699113,21.753,0.0,True
37.49516942004534,17.679000000000002,0.0,True
35.14249917817323,11.664,0.0,True
35.8338572958496,13.113,0.0,True
29.616566718632253,0.084,0.0,True
39.46929582323098,23.061,0.0,True
38.563542515622366,20.973,0.0,True
34.22658721651664,9.204,0.0,True
40.142437605492724,24.558,6.0,True
36.82423052571491,16.263,0.0,True
36.58451326580044,16.014,0.0,True
38.403526582527725,20.697,0.0,True
40.2454197458623,24.666,6.0,True
31.72215567011074,3.771,0.0,True
40.29977143105734,24.723,6.0,True
40.9820439591743,25.752,6.0,True
36.156602201489854,14.418000000000001,0.0,True
40.17390437060564,24.591,6.0,True
30.97280182171235,2.277,0.0,True
36.71323007690262,15.597,0.0,True
34.88042657584669,10.779,0.0,True
31.236615813167496,2.562,0.0,True
31.971262955516952,4.047,0.0,True
37.30142643395032,17.538,0.0,True
32.592869810266244,4.728,0.0,True
37.46607926239807,17.907,0.0,True
32.32455693614817,4.92,0.0,True
32.125601164953444,4.218,0.0,True
35.04512861862161,11.136000000000001,0.0,True
35.836117229938466,14.001,0.0,True
35.38605472242479,11.979000000000001,0.0,True
33.815193901676736,8.022,0.0,True
33.725124874010874,7.779,0.0,True
33.93230170974843,8.28,0.0,True
35.051447488524985,11.253,0.0,True
36.203628457728634,14.778,0.0,True
36.47840843090138,15.324,0.0,True
33.939975762861906,8.82,0.0,True
33.36504615583487,6.393,0.0,True
39.031867126174426,22.134,0.0,True
35.83666750793913,13.620000000000001,0.0,True
32.44389600859009,5.0520000000000005,0.0,True
38.36949618307736,20.661,0.0,True
33.7033186762527,7.755,0.0,True
42.18622057745897,27.108,6.0,True
39.03254237562839,22.488,0.0,True
43.2781089980382,28.545,6.0,True
34.263800072265056,9.357,0.0,True
44.099970216798205,29.496000000000002,6.0,True
42.66192398543821,27.903000000000002,6.0,True
35.05970137485227,11.262,0.0,True
35.26978631041151,11.769,0.0,True
39.109488984580615,22.569,0.0,True
41.38219577994749,26.205000000000002,6.0,True
35.252919535341505,12.432,0.0,True
37.34909099283944,17.973,0.0,True
39.16863734944508,22.749,0.0,True
42.044204851254555,26.967000000000002,6.0,True
38.27307671796802,20.559,0.0,True
40.39131111138588,24.819,6.0,True
37.65354874382691,19.194,0.0,True
36.83836875738285,16.464,0.0,True
42.77956634607504,27.759,6.0,True
44.20335977599418,29.604,6.0,True
37.26157049578692,17.583000000000002,0.0,True
29.87261014622818,0.369,0.0,True
35.92180855775494,13.782,0.0,True
33.80053701512413,7.716,0.0,True
33.29173237071056,6.312,0.0,True
44.41325351084397,29.826,6.0,True
38.079199211018675,19.731,0.0,True
30.56216102327191,1.647,0.0,True
31.250123334036815,2.577,0.0,True
34.34666128290919,9.801,0.0,True
35.62538914014343,12.942,0.0,True
39.26273781947515,22.848,0.0,True
38.57773922816135,20.988,0.0,True
32.835508194398535,5.649,0.0,True
36.02380067458219,13.848,0.0,True
35.25568416300487,12.435,0.0,True
34.10227412363341,9.348,0.0,True
30.165267961807814,1.206,0.0,True
30.144104657607752,0.663,0.0,True
40.538976729672534,25.269000000000002,6.0,True
34.38584131718226,9.852,0.0,True
32.362528459197875,4.962,0.0,True
35.214214748054744,12.39,0.0,True
29.96622688257555,0.465,0.0,True
34.90240807469819,10.803,0.0,True
41.33351569059173,26.154,6.0,True
34.92003909447707,10.443,0.0,True
35.60504127590047,13.029,0.0,True
35.0939248680415,11.829,0.0,True
40.779576775046074,25.521,6.0,True
33.578355365967326,7.899,0.0,True
35.96071887143929,14.451,0.0,True
30.872843407981748,2.166,0.0,True
35.19486235441134,12.369,0.0,True
41.67646389666353,26.565,6.0,True
37.57165358313017,18.453,0.0,True
41.99260860734262,26.913,6.0,True
37.29883983021068,17.94,0.0,True
36.212270153374654,14.862,0.0,True
36.87485968004459,16.083000000000002,0.0,True
44.38739977052356,29.799,6.0,True
38.91426460928204,21.696,0.0,True
40.68505532864937,25.422,6.0,True
36.36063471207249,15.066,0.0,True
40.25972282091365,24.681,6.0,True
35.44649024646329,12.237,0.0,True
34.23577249953577,9.588000000000001,0.0,True
44.10571408119801,29.502,6.0,True
38.14479499962858,19.77,0.0,True
32.755804947926954,5.397,0.0,True
30.60538711178364,1.869,0.0,True
37.335436605709745,17.283,0.0,True
33.87978031327072,8.754,0.0,True
31.730278733765292,3.7800000000000002,0.0,True
44.14304919979654,29.541,6.0,True
35.092015746272224,11.415000000000001,0.0,True
38.64818475694476,21.348,0.0,True
36.74554110660597,16.068,0.0,True
36.56213158751258,15.99,0.0,True
29.683946567999598,0.159,0.0,True
35.117559247797494,11.757,0.0,True
39.90637396449925,23.973,0.0,True
33.538111410690966,7.0200000000000005,0.0,True
34.68870257949894,10.008000000000001,0.0,True
37.62500228304893,18.876,0.0,True
40.82826964137171,25.572,6.0,True
34.88784073808786,11.1,0.0,True
35.064108528114076,11.700000000000001,0.0,True
38.1387086225638,19.941,0.0,True
44.14592113199642,29.544,6.0,True
37.45153325188446,18.291,0.0,True
35.60871979424092,12.726,0.0,True
35.20024268220553,11.715,0.0,True
38.64020476333291,21.054000000000002,0.0,True
34.3103536654949,9.408,0.0,True
35.11204564839189,11.751,0.0,True
37.55534320899212,18.513,0.0,True
37.61935759950291,18.87,0.0,True
42.65905333989014,27.900000000000002,6.0,True
38.161353849028664,19.965,0.0,True
31.98209370705637,4.059,0.0,True
34.18353738919913,9.288,0.0,True
34.07977708660757,8.559000000000001,0.0,True
39.108202118368744,22.311,0.0,True
34.72965979018384,10.515,0.0,True
43.89994527536743,29.28,6.0,True
37.61371291595686,18.864,0.0,True
42.60758040426616,27.549,6.0,True
41.96681048538666,26.886,6.0,True
30.40556376092554,1.473,0.0,True
40.628742157237966,25.068,6.0,True
38.205015919067336,20.487000000000002,0.0,True
34.37409216866863,9.831,0.0,True
43.911430350006775,29.292,6.0,True
39.59761297636983,23.196,0.0,True
36.122556664472086,14.691,0.0,True
35.91399596451218,13.383000000000001,0.0,True
36.439356282695165,15.282,0.0,True
37.65919254416036,19.116,0.0,True
35.80150476871971,13.392,0.0,True
33.53798614889951,7.602,0.0,True
30.632359796047876,1.725,0.0,True
31.67070960029859,3.714,0.0,True
32.34647686019847,4.455,0.0,True
43.34866169268003,28.704,6.0,True
41.07659064485462,25.851,6.0,True
33.94755231022573,8.013,0.0,True
35.12744129701323,11.43,0.0,True
39.867886188715815,24.258,0.0,True
34.87844794036418,10.41,0.0,True
39.73282102233842,23.859,0.0,True
35.908276336094765,13.479000000000001,0.0,True
36.644140780032224,15.918000000000001,0.0,True
33.50003226182306,6.978,0.0,True
31.668784512659162,3.543,0.0,True
33.33904350720953,6.825,0.0,True
33.767163733309005,7.101,0.0,True
37.59651538532523,18.237000000000002,0.0,True
37.79635350613987,18.93,0.0,True
30.751272364255342,2.031,0.0,True
39.50342789315317,23.505,0.0,True
42.24068205167215,27.165,6.0,True
30.386165803501164,1.11,0.0,True
34.67447403409704,10.461,0.0,True
38.50609406679099,21.198,0.0,True
40.379868651344815,24.807000000000002,6.0,True
38.009451487400305,20.145,0.0,True
35.102199616937135,11.838000000000001,0.0,True
30.14636829221427,1.185,0.0,True
35.63906189831461,12.951,0.0,True
43.328562812061215,28.683,6.0,True
35.78299162576895,13.263,0.0,True
30.32467755044352,0.864,0.0,True
30.52166173128578,1.602,0.0,True
38.69260882205214,21.462,0.0,True
33.868835686072316,8.742,0.0,True
33.54332618508454,6.5760000000000005,0.0,True
32.20568088873119,4.299,0.0,True
33.47581262586147,7.386,0.0,True
37.34528012378813,17.481,0.0,True
37.57447123389335,18.456,0.0,True
31.903570758395713,3.972,0.0,True
34.20889681886269,9.564,0.0,True
35.23493170850745,11.85,0.0,True
33.475552808979394,6.9510000000000005,0.0,True
39.819268010537606,24.207,0.0,True
37.92722380553062,19.356,0.0,True
33.521631500580874,7.5840000000000005,0.0,True
33.096034045557644,5.937,0.0,True
37.73496748852316,19.029,0.0,True
44.0741228269992,29.469,6.0,True
39.997744797713956,24.069,0.0,True
31.352171371905143,3.192,0.0,True
40.51193954330828,25.206,6.0,True
37.05636035023453,17.229,0.0,True
37.3016532185443,17.943,0.0,True
39.546270724238774,23.55,0.0,True
30.052470652288136,0.561,0.0,True
38.98108489092977,21.762,0.0,True
36.52079133416674,15.627,0.0,True
35.99685836545541,14.229000000000001,0.0,True
38.136641471483706,20.079,0.0,True
33.74970156686403,8.067,0.0,True
38.33830165024787,20.628,0.0,True
39.02617713726938,22.128,0.0,True
36.13024141167799,14.502,0.0,True
36.848810220948074,16.422,0.0,True
42.79964095527967,27.78,6.0,True
37.986778226338785,20.121,0.0,True
44.19187204719463,29.592000000000002,6.0,True
37.54578165326883,18.582,0.0,True
32.53871751354806,4.668,0.0,True
36.26738889874545,14.634,0.0,True
30.556758694293084,1.815,0.0,True
34.465209486820015,9.672,0.0,True
39.08953986374114,22.548000000000002,0.0,True
33.821465206071615,7.872,0.0,True
30.489079736458198,1.047,0.0,True
39.03755711507946,22.14,0.0,True
37.282277029805336,17.595,0.0,True
35.9914394710564,13.647,0.0,True
37.06189564343504,16.938,0.0,True
35.03479478927716,11.466000000000001,0.0,True
42.1747550039404,27.096,6.0,True
44.26079841999196,29.664,6.0,True
32.30828342626971,4.902,0.0,True
31.182585729690352,2.5020000000000002,0.0,True
38.98979425954385,22.443,0.0,True
42.57318368371048,27.513,6.0,True
42.08016402241224,26.997,6.0,True
34.37683525724455,9.834,0.0,True
30.424396909173733,0.975,0.0,True
33.7234304483217,7.212,0.0,True
39.914939980113125,23.982,0.0,True
38.08030542821755,20.22,0.0,True
35.28317880062475,11.892,0.0,True
32.35710395590506,4.956,0.0,True
41.7223151149364,26.613,6.0,True
37.86721686591531,19.572,0.0,True
43.65588743928189,29.025000000000002,6.0,True
35.501237716076744,12.741,0.0,True
37.747391874980885,18.969,0.0,True
33.87244198053786,7.938,0.0,True
43.986643592513126,29.385,6.0,True
33.11774453315426,5.961,0.0,True
41.986875691352395,26.907,6.0,True
32.19058567418986,4.29,0.0,True
38.19083757589249,20.337,0.0,True
32.620192365606584,5.247,0.0,True
35.339933056654296,12.189,0.0,True
40.075626921533996,24.468,6.0,True
39.30265923100306,22.89,0.0,True
33.88975196720851,8.367,0.0,True
35.60595522539726,12.723,0.0,True
37.60944756862103,18.711000000000002,0.0,True
34.11781748937381,9.123,0.0,True
42.69066450531168,27.666,6.0,True
31.387350609766717,3.231,0.0,True
34.1852561640942,9.543000000000001,0.0,True
32.67680587017944,4.821,0.0,True
35.09295297857242,11.946,0.0,True
34.435065613260086,9.639,0.0,True
31.3575835623454,3.198,0.0,True
35.04246278372608,11.361,0.0,True
36.27209264981058,14.916,0.0,True
44.18325625059498,29.583000000000002,6.0,True
34.440546317543735,9.645,0.0,True
29.92920921969675,0.432,0.0,True
40.11566447212107,24.51,6.0,True
31.223108292298203,2.547,0.0,True
42.08589680917154,27.003,6.0,True
40.72229104995716,25.461000000000002,6.0,True
35.87274268240188,14.034,0.0,True
29.70550811979715,0.183,0.0,True
33.94482697689075,8.01,0.0,True
41.82834605719249,26.724,6.0,True
29.700117731847747,0.177,0.0,True
40.63160277224824,25.071,6.0,True
29.89956208597511,0.399,0.0,True
43.32116727035301,28.59,6.0,True
32.737811000213846,5.541,0.0,True
33.393191220570394,6.258,0.0,True
40.23111667081096,24.651,6.0,True
34.82822051607432,10.722,0.0,True
38.93845937123649,21.717,0.0,True
36.65566908663396,15.921000000000001,0.0,True
42.26074680532962,27.186,6.0,True
39.41796896197543,23.007,0.0,True
31.03493813295028,2.346,0.0,True
37.90837107792101,19.605,0.0,True
38.7083489835201,21.126,0.0,True
36.97031169640604,17.115000000000002,0.0,True
30.089669283433672,1.122,0.0,True
41.81401755148222,26.709,6.0,True
39.54529626159112,23.64,0.0,True
34.893344155126606,11.106,0.0,True
35.68147356348224,13.191,0.0,True
31.62278089391714,3.492,0.0,True
39.92405619431143,24.309,0.0,True
35.695181502008595,12.999,0.0,True
40.523390906841236,25.218,6.0,True
29.595005166834696,0.06,0.0,True
33.85336087714137,7.917,0.0,True
37.47594959045076,18.222,0.0,True
36.84100921860757,16.347,0.0,True
37.3210227985843,18.195,0.0,True
36.25069458530086,14.616,0.0,True
39.94349336549272,24.012,0.0,True
33.892483744659444,8.370000000000001,0.0,True
33.18033424853061,6.663,0.0,True
31.714032606456193,3.762,0.0,True
42.53592056977516,27.474,6.0,True
36.97508975822671,16.686,0.0,True
39.06885205405715,22.173000000000002,0.0,True
39.92350599572703,23.991,0.0,True
32.30557117462334,4.899,0.0,True
34.8179441544836,10.824,0.0,True
36.67108352147835,16.515,0.0,True
43.055202425519134,28.314,6.0,True
39.615045066795574,23.283,0.0,True
38.64425290803695,21.150000000000002,0.0,True
37.9464033696192,19.635,0.0,True
34.30277186569407,9.753,0.0,True
37.98491118439778,19.836000000000002,0.0,True
40.95052839728087,25.719,6.0,True
43.354404229999695,28.71,6.0,True
34.647379379917666,9.954,0.0,True
44.051147369400084,29.445,6.0,True
32.72868243146287,5.367,0.0,True
36.76809982500497,16.62,0.0,True
33.8059859193984,7.722,0.0,True
41.76530063206727,26.658,6.0,True
39.395157023639676,22.983,0.0,True
40.74234105373829,25.482,6.0,True
36.31747183907921,14.688,0.0,True
38.97686810233981,22.074,0.0,True
35.7437858647309,13.446,0.0,True
36.5044243383361,15.624,0.0,True
31.647135750898233,3.519,0.0,True
35.0085936636322,10.647,0.0,True
37.99811485686956,20.133,0.0,True
31.69043327442016,3.567,0.0,True
38.52989195316393,20.826,0.0,True
33.93235222739982,8.412,0.0,True
39.11958545606793,22.323,0.0,True
40.47140833167334,24.903000000000002,6.0,True
39.45487268458951,23.454,0.0,True
39.23422252552664,22.818,0.0,True
34.68271280704947,10.47,0.0,True
35.934965451692584,14.283,0.0,True
33.70877022569224,7.761,0.0,True
41.561835850981275,26.445,6.0,True
33.11400246686124,6.432,0.0,True
39.019350584769654,21.882,0.0,True
37.55454982351851,18.363,0.0,True
31.521146263873703,3.048,0.0,True
43.208851793274455,28.428,6.0,True
30.10906812616205,0.624,0.0,True
40.67737261241249,25.119,6.0,True
36.052142630807325,13.983,0.0,True
35.116523951784785,11.958,0.0,True
30.009348767431824,0.513,0.0,True
30.80530393924487,2.091,0.0,True
30.400163855327346,1.467,0.0,True
33.09769193106158,6.414,0.0,True
38.70681752636174,21.477,0.0,True
31.62819308435738,3.498,0.0,True
31.776309427807757,3.831,0.0,True
38.60839936370172,21.306,0.0,True
35.617200457356624,12.486,0.0,True
32.53059466904032,4.659,0.0,True
38.84322108773398,21.621000000000002,0.0,True
36.748337491904834,16.071,0.0,True
34.97431177409603,11.076,0.0,True
43.44628482711427,28.806,6.0,True
41.31633448258383,26.136,6.0,True
38.597614625715956,21.009,0.0,True
37.74345673793518,18.885,0.0,True
32.42762249871166,5.034,0.0,True
43.716184081138316,29.088,6.0,True
32.51434898002485,4.641,0.0,True
38.865955014629364,21.645,0.0,True
33.90818676576887,7.824,0.0,True
44.46208835367136,29.877,6.0,True
32.35459970470622,4.464,0.0,True
30.594560456860812,1.683,0.0,True
33.322633995369856,6.18,0.0,True
35.89719486752788,13.467,0.0,True
35.966287818058355,14.457,0.0,True
34.14057428428865,9.492,0.0,True
38.48772759965596,20.865000000000002,0.0,True
34.66022560017116,10.572000000000001,0.0,True
42.91741143921341,28.17,6.0,True
31.320362442557133,2.6550000000000002,0.0,True
35.078251034453864,11.4,0.0,True
37.74909960159828,18.891000000000002,0.0,True
35.95914479107447,13.908,0.0,True
34.101629093786144,8.583,0.0,True
33.84618128899792,8.178,0.0,True
39.113893787218345,22.317,0.0,True
37.49910345099133,17.847,0.0,True
31.373820133666122,3.216,0.0,True
35.80514432702461,13.287,0.0,True
38.88016371893897,21.66,0.0,True
33.37286741441157,6.855,0.0,True
31.479751188814802,2.832,0.0,True
41.41855079387846,26.295,6.0,True
33.55375526708848,7.458,0.0,True
32.82632349073352,5.4750000000000005,0.0,True
33.8241908220959,7.875,0.0,True
42.23781565829248,27.162,6.0,True
35.761161729973296,13.749,0.0,True
34.84629491168463,10.038,0.0,True
34.402181387558336,9.603,0.0,True
38.62032936577832,21.033,0.0,True
35.22527325870811,12.402000000000001,0.0,True
36.476662022039335,15.678,0.0,True
39.53440360331098,23.223,0.0,True
36.31674122854549,15.027000000000001,0.0,True
38.54872127383713,21.243000000000002,0.0,True
