T_cpu,fan.T_air,fan.tension,working
35.95407390515253,13.8,0.0,True
35.20004625497839,11.922,0.0,True
38.12281909476477,19.851,0.0,True
36.6360223121348,15.882,0.0,True
38.63397568792939,21.333000000000002,0.0,True
39.10583698193986,22.212,0.0,True
37.44121335934066,18.501,0.0,True
36.710417240156374,15.756,0.0,True
34.90957082382766,11.559000000000001,0.0,True
33.693462734003454,7.614,0.0,True
33.75967023306709,7.671,0.0,True
33.998779394451404,8.334,0.0,True
42.5903820439883,27.531,6.0,True
34.75537582838035,10.179,0.0,True
35.72161410856458,13.422,0.0,True
35.12559138909507,11.64,0.0,True
41.75383782749904,26.646,6.0,True
41.51885033385046,26.400000000000002,6.0,True
44.21771943699362,29.619,6.0,True
41.261927323892095,26.079,6.0,True
31.320362442557133,2.6550000000000002,0.0,True
31.765478676268337,3.819,0.0,True
35.2725419979055,11.772,0.0,True
40.653548179850425,25.389,6.0,True
31.50371270423185,3.36,0.0,True
32.3706652141371,4.971,0.0,True
31.54121445256591,2.898,0.0,True
35.28080906038752,11.781,0.0,True
38.09907947625028,19.899,0.0,True
34.791356293412804,10.212,0.0,True
34.03686403681438,8.532,0.0,True
41.29342620523993,26.112000000000002,6.0,True
35.96955685696642,14.211,0.0,True
34.65689058302234,9.84,0.0,True
43.368760573298864,28.725,6.0,True
31.74923254895925,3.801,0.0,True
42.72220754194697,27.966,6.0,True
36.54010246995355,15.105,0.0,True
34.753866663224635,10.983,0.0,True
38.48904318397255,21.18,0.0,True
42.61617958440509,27.558,6.0,True
35.19320011319533,11.814,0.0,True
32.95220206523021,5.7780000000000005,0.0,True
31.431124113685343,2.778,0.0,True
41.86273447089718,26.76,6.0,True
44.00387555733297,29.403000000000002,6.0,True
39.50444337039512,23.439,0.0,True
30.572960834468212,1.659,0.0,True
31.65175578510464,3.693,0.0,True
39.847022329300174,24.168,0.0,True
38.11417523380534,19.794,0.0,True
35.01133884495389,10.65,0.0,True
44.404635597403846,29.817,6.0,True
35.7188426390438,13.419,0.0,True
43.09252081764359,28.353,6.0,True
41.113836308910535,25.89,6.0,True
32.232757037090266,4.329,0.0,True
38.32695818376441,20.616,0.0,True
35.205920865064726,12.381,0.0,True
39.40455796192713,23.334,0.0,True
33.8241908220959,7.875,0.0,True
34.681581553041774,9.882,0.0,True
42.27507877222783,27.201,6.0,True
33.89072494046913,8.766,0.0,True
35.46304533352855,12.255,0.0,True
30.55135553679412,1.809,0.0,True
40.285468356006014,24.708000000000002,6.0,True
37.434286600773554,18.039,0.0,True
35.74823527767383,13.731,0.0,True
34.396700683274716,9.597,0.0,True
37.4703186891832,18.216,0.0,True
34.66928158315898,9.861,0.0,True
35.667225124962876,13.176,0.0,True
36.9140813992585,16.818,0.0,True
32.560378432235325,4.692,0.0,True
41.3048803439119,26.124,6.0,True
38.90005590497243,21.681,0.0,True
37.050682150981515,16.926000000000002,0.0,True
32.13913960437769,4.233,0.0,True
37.46750323854944,18.213,0.0,True
30.38886257345584,1.113,0.0,True
33.96818130576454,8.85,0.0,True
34.23577249953577,9.588000000000001,0.0,True
32.75680767686086,5.562,0.0,True
35.09236235665232,11.298,0.0,True
41.54464164412892,26.427,6.0,True
32.73410693475566,5.373,0.0,True
32.55836614899393,4.857,0.0,True
39.07814036611861,22.536,0.0,True
33.91535035166551,8.793000000000001,0.0,True
37.0741659031423,17.196,0.0,True
37.51628876033637,17.778,0.0,True
36.615672465490185,15.786,0.0,True
44.2234633013934,29.625,6.0,True
37.4895523984487,17.673000000000002,0.0,True
33.87821926124557,7.791,0.0,True
39.93549549447915,24.321,0.0,True
35.609485805001725,13.23,0.0,True
34.109823596478115,8.592,0.0,True
30.233043545123873,0.762,0.0,True
42.96908305907805,28.224,6.0,True
39.22566793734209,22.809,0.0,True
40.45996587163225,24.891000000000002,6.0,True
30.38126418573384,1.446,0.0,True
32.46016951846854,5.07,0.0,True
40.57621245098035,25.308,6.0,True
40.17962560062617,24.597,6.0,True
32.56850127674305,4.7010000000000005,0.0,True
40.256862205903374,24.678,6.0,True
38.99529339749421,21.777,0.0,True
35.19131295671485,12.027000000000001,0.0,True
31.13125715038703,2.445,0.0,True
37.57708077056594,18.387,0.0,True
32.34106163052666,4.449,0.0,True
30.77558657300062,2.058,0.0,True
33.096034045557644,5.937,0.0,True
42.905928857021266,28.158,6.0,True
36.99528133105265,17.046,0.0,True
43.043719843326976,28.302,6.0,True
33.139455020750844,5.985,0.0,True
31.64904809721979,3.69,0.0,True
33.221134386151036,6.708,0.0,True
40.37414742132428,24.801000000000002,6.0,True
42.24928123181105,27.174,6.0,True
36.6598322044892,15.819,0.0,True
43.506581468970715,28.869,6.0,True
34.91114870075922,11.235,0.0,True
36.59763373015343,15.228,0.0,True
35.83889485947455,14.004,0.0,True
39.9663360737964,24.036,0.0,True
34.34869191874302,9.450000000000001,0.0,True
40.75093391250164,25.491,6.0,True
40.29977143105734,24.723,6.0,True
42.20628533111644,27.129,6.0,True
37.507318166026444,18.165,0.0,True
31.571365084734857,3.435,0.0,True
39.07454204296217,22.179000000000002,0.0,True
42.77674980735963,28.023,6.0,True
36.25982865847684,14.907,0.0,True
43.417572140515965,28.776,6.0,True
34.73704899775316,10.521,0.0,True
32.20838850356707,4.3020000000000005,0.0,True
38.2135235189299,20.496,0.0,True
32.66056018116398,4.803,0.0,True
37.65919254416036,19.116,0.0,True
40.76811963002831,25.509,6.0,True
34.28023075222854,9.375,0.0,True
34.917788522653794,11.142,0.0,True
32.85721868199512,5.673,0.0,True
30.29756564896251,1.353,0.0,True
36.01300664446589,14.142,0.0,True
38.99549400835511,22.449,0.0,True
29.91842844379796,0.42,0.0,True
37.96486651103483,19.386,0.0,True
36.36063471207249,15.066,0.0,True
32.40333677175256,4.518,0.0,True
38.711188326027866,21.129,0.0,True
39.43595051887422,23.367,0.0,True
34.042916031369515,8.913,0.0,True
40.33982004120109,24.765,6.0,True
33.32431627521024,6.348,0.0,True
40.491432636745195,24.924,6.0,True
42.1604230370422,27.081,6.0,True
33.67076522262553,7.44,0.0,True
35.09668311767338,11.832,0.0,True
34.78861354748614,10.209,0.0,True
32.69034394435897,4.836,0.0,True
38.247553918380255,20.532,0.0,True
30.367288413818443,1.089,0.0,True
33.78357396532309,8.544,0.0,True
34.718674759580615,10.503,0.0,True
33.597342800660805,7.506,0.0,True
35.867051728007354,13.542,0.0,True
30.594580796785756,1.857,0.0,True
37.64589848279101,18.816,0.0,True
32.57733054385502,4.878,0.0,True
31.43876641894903,3.2880000000000003,0.0,True
35.27007078668159,12.519,0.0,True
39.55769547919491,23.562,0.0,True
35.18313960859782,11.691,0.0,True
33.21679815756905,6.063,0.0,True
40.55722678198131,24.993000000000002,6.0,True
39.02114287800583,22.476,0.0,True
33.14390511582731,6.465,0.0,True
37.506403463238655,17.691,0.0,True
35.91189628122428,13.596,0.0,True
39.08876701522476,22.194,0.0,True
39.84416476552403,24.165,0.0,True
34.14722749820195,9.135,0.0,True
31.825047809735068,3.8850000000000002,0.0,True
35.610578116861696,13.035,0.0,True
34.61174263304602,9.915000000000001,0.0,True
39.612193552757155,23.28,0.0,True
29.81601107275959,0.306,0.0,True
34.094675360450005,9.333,0.0,True
42.79110303509982,28.038,6.0,True
32.36272254921391,4.473,0.0,True
35.8165252842747,14.073,0.0,True
39.4037115005156,22.992,0.0,True
37.571906322846075,18.681,0.0,True
42.782434147389964,27.762,6.0,True
39.62422560582226,23.745,0.0,True
37.906369690708416,19.404,0.0,True
36.24868521562863,14.895,0.0,True
35.55290922134332,12.786,0.0,True
36.708075932802494,15.939,0.0,True
34.42410420469286,9.627,0.0,True
30.783691309249036,2.067,0.0,True
29.72976486556938,0.21,0.0,True
35.02060760644339,11.454,0.0,True
35.89461039577901,13.362,0.0,True
36.759692489339024,16.611,0.0,True
36.489754178528315,14.991,0.0,True
34.11234220253731,9.117,0.0,True
30.47576253370148,1.551,0.0,True
37.822304082519636,19.278,0.0,True
33.094973508428296,6.4110000000000005,0.0,True
39.50628408189222,23.508,0.0,True
32.17433954688074,4.272,0.0,True
40.79676249257278,25.539,6.0,True
29.913038055848567,0.41400000000000003,0.0,True
34.843555639895726,10.035,0.0,True
32.006462898020054,4.086,0.0,True
36.48140033729696,14.982000000000001,0.0,True
39.86354388642986,23.928,0.0,True
41.34977396646912,26.223,6.0,True
30.16027536442892,0.681,0.0,True
37.421227091022665,18.348,0.0,True
35.67593482919394,13.185,0.0,True
39.1668768110484,22.653000000000002,0.0,True
43.25227403464932,28.518,6.0,True
32.72597017981646,5.364,0.0,True
31.209600771428928,2.532,0.0,True
34.01008993765218,8.877,0.0,True
35.33943984214185,12.594,0.0,True
39.60934203871875,23.277,0.0,True
39.940638026954794,24.009,0.0,True
37.9235426505387,19.413,0.0,True
30.246519134141476,0.777,0.0,True
33.02276114991915,5.856,0.0,True
31.65717116087435,3.6990000000000003,0.0,True
39.15437970247081,22.734,0.0,True
30.678258993632152,1.776,0.0,True
32.81547448414793,5.463,0.0,True
31.573630763016947,2.934,0.0,True
36.0321241659831,13.857000000000001,0.0,True
43.54103669288866,28.905,6.0,True
43.23505072572337,28.5,6.0,True
36.79862231022844,15.84,0.0,True
40.953393448362064,25.722,6.0,True
37.6390397141544,18.732,0.0,True
39.598505638752634,23.718,0.0,True
43.810935946912686,29.187,6.0,True
38.258897384863715,20.544,0.0,True
38.16790548816257,19.824,0.0,True
43.44915609577411,28.809,6.0,True
35.92357889567998,13.683,0.0,True
35.19209772674803,12.366,0.0,True
39.543655919604674,23.301000000000002,0.0,True
35.14801055316124,11.67,0.0,True
37.534582364956265,18.492,0.0,True
43.34700223374192,28.617,6.0,True
38.50675566546639,20.913,0.0,True
39.460741346355064,23.052,0.0,True
33.62243543905668,8.088000000000001,0.0,True
42.51872220949733,27.456,6.0,True
42.23208287153323,27.156,6.0,True
36.26930678909854,14.913,0.0,True
30.467662675304272,1.542,0.0,True
42.99778951455841,28.254,6.0,True
38.31561471728099,20.604,0.0,True
29.88608611610164,0.384,0.0,True
43.08390888099949,28.344,6.0,True
35.70835567206251,12.909,0.0,True
29.95814152916499,0.456,0.0,True
32.60099265477397,4.737,0.0,True
33.344343910816164,6.204,0.0,True
36.68973677809968,16.308,0.0,True
38.01374133873219,19.845,0.0,True
43.520937812269864,28.884,6.0,True
29.92920921969675,0.432,0.0,True
42.58464925722904,27.525000000000002,6.0,True
30.235466734583742,1.284,0.0,True
38.885847200662816,21.666,0.0,True
37.25314118854402,17.574,0.0,True
43.45202736443395,28.812,6.0,True
35.8699650528658,14.031,0.0,True
34.19158904724704,9.174,0.0,True
36.05154564591852,13.878,0.0,True
32.566493746791544,4.866,0.0,True
39.12222094195368,22.017,0.0,True
40.99636921458042,25.767,6.0,True
39.08338613819369,21.87,0.0,True
39.50158950158176,23.436,0.0,True
33.895215522110384,8.373,0.0,True
36.54288829014777,15.108,0.0,True
35.38377377682851,12.642,0.0,True
39.532246644880004,23.289,0.0,True
36.78439023511467,16.638,0.0,True
30.502555325475793,1.062,0.0,True
34.81997745400503,10.713000000000001,0.0,True
33.172174221006536,6.654,0.0,True
39.16293429065537,22.743000000000002,0.0,True
38.17464950898393,19.497,0.0,True
35.49615550765903,12.291,0.0,True
37.35059626691847,17.82,0.0,True
39.21141029036783,22.794,0.0,True
42.85712788270462,28.107,6.0,True
36.392544200196156,15.171000000000001,0.0,True
37.911199970230875,19.608,0.0,True
35.61196869817354,12.834,0.0,True
39.3923055313477,22.98,0.0,True
36.162435003065056,14.436,0.0,True
39.56340785667301,23.568,0.0,True
37.9839440687061,20.118000000000002,0.0,True
37.28361664280388,17.331,0.0,True
43.60133333474511,28.968,6.0,True
32.64702210698442,4.788,0.0,True
44.04540350500034,29.439,6.0,True
32.3381181943802,4.9350000000000005,0.0,True
32.33540594273381,4.932,0.0,True
41.125296513235405,25.902,6.0,True
36.39015968948629,14.817,0.0,True
34.343215025421856,9.444,0.0,True
34.622707785929634,9.927,0.0,True
34.77662690935665,11.004,0.0,True
42.25788041195,27.183,6.0,True
39.4388043876876,23.37,0.0,True
37.50753500745557,17.856,0.0,True
40.48044829359274,25.173000000000002,6.0,True
36.212270153374654,14.862,0.0,True
40.47712956169387,24.909,6.0,True
38.00403518792019,19.461000000000002,0.0,True
29.821401460708977,0.312,0.0,True
30.480994383047612,1.038,0.0,True
30.454043205012443,1.008,0.0,True
36.619929889249256,15.252,0.0,True
39.60363901064195,23.271,0.0,True
32.81922532870109,5.631,0.0,True
43.558264304847675,28.923000000000002,6.0,True
38.71354647441551,21.417,0.0,True
34.07878503571632,8.694,0.0,True
35.42328921088428,12.882,0.0,True
38.50609406679099,21.198,0.0,True
39.11937584960487,22.014,0.0,True
37.9676914870014,19.389,0.0,True
29.770192775189813,0.255,0.0,True
37.30446660687789,17.946,0.0,True
35.00750538821083,11.535,0.0,True
39.597935982565154,23.265,0.0,True
33.395904960001204,6.261,0.0,True
38.93134847003711,22.026,0.0,True
30.130629068590178,0.648,0.0,True
35.024793029262376,11.343,0.0,True
31.80067861877141,3.858,0.0,True
40.2454197458623,24.666,6.0,True
33.821465206071615,7.872,0.0,True
34.70229461716842,10.128,0.0,True
36.253476970874985,14.619,0.0,True
38.85742979204359,21.636,0.0,True
30.170667867405975,1.212,0.0,True
35.23811595898103,12.078,0.0,True
35.716071169523026,13.416,0.0,True
38.490190394710034,20.784,0.0,True
30.72425657676057,2.001,0.0,True
38.72670971239519,21.498,0.0,True
42.891575629281085,28.143,6.0,True
38.18399907549355,19.989,0.0,True
30.386665259924467,0.933,0.0,True
31.33593480058446,3.174,0.0,True
34.866772957166546,11.193,0.0,True
40.454244641611744,24.885,6.0,True
43.39460199123735,28.752,6.0,True
39.58905849949391,23.187,0.0,True
39.506365223026656,23.1,0.0,True
37.03111038815159,16.746,0.0,True
37.238385442654454,17.211000000000002,0.0,True
40.302632046067615,24.726,6.0,True
42.306609099403886,27.234,6.0,True
37.23252402982515,17.391000000000002,0.0,True
34.263800072265056,9.357,0.0,True
37.42104925044336,17.703,0.0,True
35.82072131247806,13.200000000000001,0.0,True
39.89209727180945,23.958000000000002,0.0,True
33.69891060744647,7.62,0.0,True
36.82702950634042,16.266000000000002,0.0,True
37.00756209663842,16.977,0.0,True
36.239565043004504,14.604000000000001,0.0,True
37.473993218205486,18.597,0.0,True
39.47875855107478,23.412,0.0,True
34.028670410670266,8.523,0.0,True
31.562825326199924,2.922,0.0,True
31.519949275552595,3.378,0.0,True
39.61481925397573,23.622,0.0,True
37.94358608784873,19.425,0.0,True
41.63347837953269,26.52,6.0,True
31.84941700069872,3.912,0.0,True
33.2971630214605,6.3180000000000005,0.0,True
35.97857482498181,13.929,0.0,True
36.55378678348137,15.657,0.0,True
35.80552399406551,12.897,0.0,True
37.62649605055193,18.648,0.0,True
43.95217966287336,29.349,6.0,True
36.90380004196372,16.812,0.0,True
38.59987392229249,21.297,0.0,True
35.0396282411973,11.13,0.0,True
43.65014490196223,29.019000000000002,6.0,True
30.262466262574524,1.314,0.0,True
31.463121275930074,3.315,0.0,True
42.1747550039404,27.096,6.0,True
34.72794836911371,10.149000000000001,0.0,True
30.08750718373386,0.6,0.0,True
39.93835531952111,24.324,0.0,True
40.72600306758702,25.17,6.0,True
29.670470598126137,0.14400000000000002,0.0,True
42.05853714123009,26.982,6.0,True
34.8389573351948,10.143,0.0,True
32.603918855728125,5.229,0.0,True
43.45776990175359,28.818,6.0,True
38.52314494960944,21.216,0.0,True
37.39861494571249,17.427,0.0,True
34.16162588961092,9.264,0.0,True
37.434208416405184,18.108,0.0,True
37.42865897048523,18.033,0.0,True
34.8850890295685,11.097,0.0,True
35.20868549272807,12.384,0.0,True
37.86721686591531,19.572,0.0,True
31.398706063599054,2.742,0.0,True
34.70503736309509,10.131,0.0,True
39.043941873250944,22.5,0.0,True
35.6445945454319,12.957,0.0,True
29.541101287340823,0.0,0.0,True
32.397921542080766,4.5120000000000005,0.0,True
34.18480484445616,9.171,0.0,True
39.99203412063803,24.063,0.0,True
34.75733672527625,10.869,0.0,True
37.58291117450917,18.303,0.0,True
42.627572876382814,27.6,6.0,True
35.528530718383614,12.969,0.0,True
33.40223039088415,6.72,0.0,True
37.418239816861295,17.7,0.0,True
32.438535764619395,4.557,0.0,True
31.96584757974725,4.041,0.0,True
34.18206725789498,9.168000000000001,0.0,True
36.8662141611163,16.374,0.0,True
29.783668745063267,0.27,0.0,True
37.281767750170246,17.517,0.0,True
33.82882801042015,8.037,0.0,True
37.374200373366556,18.150000000000002,0.0,True
42.75091399742733,27.996000000000002,6.0,True
33.90887440936504,8.388,0.0,True
38.991687332427404,22.374,0.0,True
40.53720247690946,24.972,6.0,True
33.252076770169296,6.102,0.0,True
31.450034642902363,2.799,0.0,True
38.917106350143975,21.699,0.0,True
37.33966524893411,17.475,0.0,True
42.82685549809576,27.825,6.0,True
31.270988515301564,3.102,0.0,True
36.89702020196031,16.407,0.0,True
35.73547050678445,12.732000000000001,0.0,True
33.105847198961406,6.423,0.0,True
41.80828614919811,26.703,6.0,True
42.76809514081522,27.747,6.0,True
33.404046178293584,6.2700000000000005,0.0,True
39.00974338038329,22.464000000000002,0.0,True
39.18004346702447,22.761,0.0,True
34.26667126981109,9.243,0.0,True
30.168360717839455,0.6900000000000001,0.0,True
42.74802053161061,27.726,6.0,True
32.31370792956255,4.908,0.0,True
40.545784321940275,24.981,6.0,True
41.41855079387846,26.295,6.0,True
33.88798878366953,8.763,0.0,True
33.75085361970726,7.083,0.0,True
36.72191647845293,16.053,0.0,True
35.50676901249824,12.747,0.0,True
40.15284219766623,24.549,6.0,True
38.94414277386227,21.723,0.0,True
32.785639716037416,5.43,0.0,True
40.09564569682753,24.489,6.0,True
31.846709312813868,3.9090000000000003,0.0,True
39.35683828950524,22.947,0.0,True
40.54184101592699,25.272000000000002,6.0,True
29.613871524657565,0.081,0.0,True
39.13441899670685,22.713,0.0,True
43.48074005103223,28.842000000000002,6.0,True
34.01354735228652,8.619,0.0,True
35.7969167059042,14.058,0.0,True
33.97512591726414,8.166,0.0,True
34.79140940999563,10.914,0.0,True
32.82465295060021,5.6370000000000005,0.0,True
31.292637277062532,3.126,0.0,True
34.971284543705586,11.733,0.0,True
41.733777919504654,26.625,6.0,True
31.83046318550476,3.891,0.0,True
37.296026441877046,17.937,0.0,True
44.40750823521722,29.82,6.0,True
37.00089224881536,17.052,0.0,True
33.352485129108544,6.213,0.0,True
35.21063023909752,12.048,0.0,True
32.46019668330667,4.581,0.0,True
30.397445731138554,0.9450000000000001,0.0,True
38.487354569106174,20.781,0.0,True
30.052470652288136,0.561,0.0,True
40.42849910651934,24.858,6.0,True
35.303409511575914,12.555,0.0,True
36.11682543198921,14.34,0.0,True
37.77166977320412,19.233,0.0,True
33.557150985124906,7.041,0.0,True
38.529470405528784,20.937,0.0,True
36.5484599305363,15.114,0.0,True
43.822421021552046,29.199,6.0,True
30.60268553303417,1.866,0.0,True
30.47290902963705,1.029,0.0,True
38.16816431483093,20.313,0.0,True
31.493258709684092,2.847,0.0,True
37.69927828837848,19.173000000000002,0.0,True
41.34117686304295,26.214000000000002,6.0,True
37.31009338354515,17.952,0.0,True
35.03695689899876,11.355,0.0,True
37.87587015108467,19.617,0.0,True
31.687727179200017,3.564,0.0,True
36.58171555601446,16.011,0.0,True
36.555536321679455,15.735000000000001,0.0,True
39.13713192091756,22.245,0.0,True
31.59842603693607,3.465,0.0,True
40.59441477711477,25.032,6.0,True
39.08023203186722,22.185,0.0,True
38.95266787780095,21.732,0.0,True
43.897074006707626,29.277,6.0,True
34.851773455262446,10.044,0.0,True
41.34690826532707,26.22,6.0,True
38.840379346872076,21.618000000000002,0.0,True
36.05709464018581,13.884,0.0,True
41.34496982926369,26.166,6.0,True
37.262140466766084,17.739,0.0,True
33.89728949139676,7.812,0.0,True
44.464960991484766,29.88,6.0,True
32.495428789871845,5.109,0.0,True
43.08677952654753,28.347,6.0,True
38.546506460575564,20.955000000000002,0.0,True
30.316592197032985,0.855,0.0,True
44.48506945617842,29.901,6.0,True
37.48912700152982,18.078,0.0,True
39.08192330168792,21.948,0.0,True
36.989094915707945,16.701,0.0,True
30.66745918243586,1.764,0.0,True
35.322763237919645,12.576,0.0,True
36.64411792071509,15.552,0.0,True
36.600909383639134,15.69,0.0,True
40.34268065621135,24.768,6.0,True
32.99019541852426,5.82,0.0,True
41.256200254556134,26.073,6.0,True
38.69260882205214,21.462,0.0,True
38.079199211018675,19.731,0.0,True
44.315583825189115,29.724,6.0,True
37.95921655910169,19.38,0.0,True
39.248480172500884,22.833000000000002,0.0,True
30.192616778071088,0.717,0.0,True
42.696371732014605,27.939,6.0,True
39.95837409481466,24.345,0.0,True
39.60243562258478,23.7,0.0,True
31.377094030208156,2.718,0.0,True
33.78330658173135,7.83,0.0,True
33.63062609663612,8.097,0.0,True
36.570524716870516,15.999,0.0,True
30.489079736458198,1.047,0.0,True
38.140623236956124,19.809,0.0,True
32.36001493437803,4.47,0.0,True
32.887070602440424,5.706,0.0,True
31.892740006856332,3.96,0.0,True
31.325765450904836,2.661,0.0,True
44.31845646300251,29.727,6.0,True
31.727571045880463,3.777,0.0,True
30.527041328048842,1.782,0.0,True
33.832367670168814,7.884,0.0,True
42.97482435017411,28.23,6.0,True
38.699830955996696,21.117,0.0,True
38.71970635355129,21.138,0.0,True
39.61767544271477,23.625,0.0,True
35.684116207774025,12.987,0.0,True
30.886351301729107,2.181,0.0,True
39.036415871201925,21.900000000000002,0.0,True
32.465594021761355,5.0760000000000005,0.0,True
38.009687332024335,19.467,0.0,True
42.84980386875409,27.849,6.0,True
44.55114012588608,29.97,6.0,True
36.4179997170251,14.847,0.0,True
33.93937631022086,8.004,0.0,True
32.30557117462334,4.899,0.0,True
34.96599333136622,11.727,0.0,True
41.19692279026596,25.977,6.0,True
40.75666248501054,25.497,6.0,True
37.65822534574145,18.75,0.0,True
41.06799549161096,25.842000000000002,6.0,True
34.440546317543735,9.645,0.0,True
42.90018756592518,28.152,6.0,True
38.14662074660269,19.542,0.0,True
33.502598373970756,6.531,0.0,True
38.14436992918003,19.947,0.0,True
36.99749801019669,16.71,0.0,True
32.289616948644394,4.392,0.0,True
41.88654966152368,26.802,6.0,True
39.606250687758596,23.613,0.0,True
35.10905628425,11.622,0.0,True
33.72887391138311,7.6530000000000005,0.0,True
33.330775213662236,6.189,0.0,True
31.078163392941885,2.394,0.0,True
32.490004286579044,5.103,0.0,True
38.04085561754149,19.482,0.0,True
37.59417306006057,18.315,0.0,True
38.196508319204725,20.478,0.0,True
38.6856342434577,21.102,0.0,True
31.417616592816046,2.763,0.0,True
35.956822438309,14.532,0.0,True
39.432226423435324,23.022000000000002,0.0,True
37.67078400524746,19.059,0.0,True
35.555674869554096,12.789,0.0,True
34.407662091842,9.609,0.0,True
39.88638659473355,23.952,0.0,True
31.708617230686492,3.7560000000000002,0.0,True
34.997261954140384,11.313,0.0,True
43.298202858451795,28.566,6.0,True
38.026456433196465,20.163,0.0,True
29.993178060610706,0.495,0.0,True
29.78097355108859,0.267,0.0,True
38.96890771147705,22.35,0.0,True
38.0973103740137,20.238,0.0,True
33.75422132879282,7.665,0.0,True
36.73635456250074,16.509,0.0,True
33.55418693471488,6.588,0.0,True
37.72932115783543,19.023,0.0,True
38.99488219829171,22.095,0.0,True
34.8380770963179,10.029,0.0,True
33.38102682483225,6.864,0.0,True
35.07860437531082,11.283,0.0,True
32.81818673579432,5.466,0.0,True
34.26653851892564,9.36,0.0,True
36.028837228030724,13.962,0.0,True
42.51585581611766,27.453,6.0,True
39.20678689737158,22.695,0.0,True
33.88702018975756,8.364,0.0,True
30.189567536999473,1.233,0.0,True
34.9015992806847,11.115,0.0,True
42.39833368755238,27.330000000000002,6.0,True
40.839726786389505,25.584,6.0,True
32.30014667133051,4.893,0.0,True
38.93988340109386,22.035,0.0,True
33.036330204667046,5.871,0.0,True
36.5761440884384,15.135,0.0,True
31.514537085112345,3.372,0.0,True
39.55672413378984,23.652,0.0,True
39.16273687099021,22.272000000000002,0.0,True
44.364418668016555,29.775000000000002,6.0,True
38.099162528229726,19.515,0.0,True
33.74424392299978,8.061,0.0,True
30.327265129752334,1.3860000000000001,0.0,True
35.61252062404919,13.137,0.0,True
31.771616131023723,3.657,0.0,True
42.69926790925651,27.675,6.0,True
37.51546439410263,18.186,0.0,True
34.708974270930895,9.912,0.0,True
30.451462958509804,1.524,0.0,True
30.859335514234377,2.1510000000000002,0.0,True
39.13311916098467,22.002,0.0,True
33.48106260662592,6.807,0.0,True
37.67343433238792,18.906,0.0,True
34.33568892860541,9.789,0.0,True
31.589838918242435,2.952,0.0,True
35.25743527673054,12.099,0.0,True
41.599089965828,26.484,6.0,True
39.45201649585046,23.451,0.0,True
37.59959708461863,19.002,0.0,True
30.305665507359734,1.362,0.0,True
43.26375624059993,28.53,6.0,True
33.64427719260184,8.112,0.0,True
36.54556405629327,15.648,0.0,True
39.12088848220315,22.581,0.0,True
32.21109611840298,4.305,0.0,True
40.67359818363155,25.41,6.0,True
34.14448991164075,9.132,0.0,True
37.73496748852316,19.029,0.0,True
33.88459005431374,8.208,0.0,True
29.57613880901186,0.039,0.0,True
40.625881542227695,25.065,6.0,True
39.84130720174788,24.162,0.0,True
30.119368764223506,1.155,0.0,True
35.45200860881837,12.243,0.0,True
42.36393696699669,27.294,6.0,True
35.075498092090214,11.397,0.0,True
33.87244198053786,7.938,0.0,True
35.62824120997536,12.498000000000001,0.0,True
37.42725406244311,18.351,0.0,True
32.70253145786939,5.502,0.0,True
39.04076061850039,21.825,0.0,True
32.74766819298771,5.388,0.0,True
36.389836848929946,15.528,0.0,True
32.68222109985124,4.827,0.0,True
33.80374897350436,7.284,0.0,True
32.25712557061345,4.356,0.0,True
39.12174230336318,21.990000000000002,0.0,True
32.832794383448956,5.646,0.0,True
37.613770291826,19.098,0.0,True
37.294843640043815,17.343,0.0,True
40.65162707732011,25.092,6.0,True
34.96517935449508,10.956,0.0,True
35.07513839836661,11.712,0.0,True
39.77942928037912,24.105,0.0,True
34.769407898719,10.89,0.0,True
34.02047678452614,8.514,0.0,True
35.23080251403479,12.408,0.0,True
30.356501333999773,1.077,0.0,True
37.46301319996036,17.826,0.0,True
29.93190441367142,0.435,0.0,True
36.92725180687202,16.674,0.0,True
42.212018117875715,27.135,6.0,True
35.885799547321334,13.746,0.0,True
34.77215707192614,10.191,0.0,True
38.70502103300627,21.408,0.0,True
35.260195179266184,12.102,0.0,True
43.25514458613698,28.521,6.0,True
35.49812361001431,12.849,0.0,True
43.52668034958951,28.89,6.0,True
30.675559040833058,1.7730000000000001,0.0,True
34.836216163935944,10.14,0.0,True
35.738233462562256,12.735,0.0,True
33.11400246686124,6.432,0.0,True
37.56626522228867,18.675,0.0,True
33.928474976881034,7.992,0.0,True
33.93120031021598,7.995,0.0,True
40.414196031468,24.843,6.0,True
39.92405619431143,24.309,0.0,True
40.322656351139486,24.747,6.0,True
37.53314553867622,17.796,0.0,True
32.865360114843845,5.682,0.0,True
33.58927065369578,7.9110000000000005,0.0,True
39.05212742375194,21.837,0.0,True
36.92164946789488,16.668,0.0,True
35.6337615862847,12.504,0.0,True
35.59521530192433,12.822000000000001,0.0,True
33.21408441813825,6.0600000000000005,0.0,True
39.91261689414371,24.297,0.0,True
31.644429655678085,3.516,0.0,True
34.979004948436824,10.614,0.0,True
41.40708798931024,26.283,6.0,True
38.12337042042175,19.473,0.0,True
30.392055495531512,0.9390000000000001,0.0,True
43.929203709780225,29.325,6.0,True
41.108106206748076,25.884,6.0,True
34.07300661727706,8.946,0.0,True
36.38737568673242,14.814,0.0,True
33.64441929842254,7.125,0.0,True
30.01204388523537,0.516,0.0,True
34.80598161871137,10.815,0.0,True
39.86702527573325,24.189,0.0,True
